Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE2.csv",8238.124999999989,18114.295000000006,116.83472322508644,588.4374999999992,-341.54791666666705,2712.0537500000005,588.4374999999992,90000,9.15347222222221,7.619829551679533,2025-04-25,,2025-03-07,60,25,35,41.666666666666664,58.333333333333336,8355.174999999997,-7264.934999999999,-657.23,2891.095,-1442.31,2902.9611515477022,1360.7090371559045,1614.2245799351224,18114.295000000006,116.83472322508644,2025-04-25,,2025-03-07,0.1972696389078635,-0.0037949768518518562,0.20126994444444452,0.35820405227051205,0.25205969002880285,0.07999999999999995,0.2561557546913565,1.4023001169330658
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",876.0900000000092,78053.38,167.93186715045297,62.577857142858356,-2085.609166666666,6657.1462500000025,62.577857142858356,270000,0.3244777777777841,0.25171138978739677,2025-04-09,,2025-03-07,60,43,17,71.66666666666667,28.333333333333332,14492.565000000002,-37752.585,1803.7500000000002,2869.3949999999995,-5359.160000000003,7082.399643458095,2360.5783433935458,9268.215062858611,78053.38,167.93186715045297,2025-04-09,,2025-03-07,-0.08064359078722258,-0.007724478395061726,0.2890865925925926,0.27573735352809914,0.425500882366388,0.8000000000000002,0.1445052138282191,1.3947416849899303
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE2.csv",4047.209999999995,24645.54,182.35039290117967,289.0864285714282,-201.95833333333408,2642.2387500000004,289.0864285714282,90000,4.496899999999994,3.530194022375397,2025-04-09,,2025-03-07,60,34,26,56.666666666666664,43.333333333333336,5008.615,-18914.875,741.9699999999998,1465.6,-821.1949999999996,2889.011866243253,826.5197503654343,3570.299902848504,24645.54,182.35039290117967,2025-04-09,,2025-03-07,0.0053458894464861175,-0.0022439814814814896,0.2738393333333333,0.39075410131686744,0.3953869702372789,0.43999999999999995,0.17905114741751663,1.394418278497105
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",14240.809999999983,63168.220000000016,185.23296553519975,1017.2007142857126,-1050.9066666666695,8048.055000000002,1017.2007142857126,180000,7.911561111111098,5.856361493290522,2025-04-09,,2025-03-07,60,44,16,73.33333333333333,26.666666666666668,13141.88,-19727.360000000008,2314.42,3287.48,-6125.520000000002,6232.210087892479,2067.283678965856,6651.4222691558925,63168.220000000016,185.23296553519975,2025-04-09,,2025-03-07,0.0717441616206804,-0.005838370370370386,0.35093455555555564,0.3153202625962076,0.5476529419832674,0.8399999999999999,0.20572639065354484,1.393393711266485
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-11308.590000000033,121742.70999999998,405.4016047205891,-807.7564285714283,-2181.943333333337,18632.304999999993,-807.7564285714283,360000,-3.1412749999999985,-2.347433550162084,2025-04-17,,2024-08-07,60,47,13,78.33333333333333,21.666666666666668,16776.499999999993,-54895.57000000001,4460.169999999999,5035.519999999999,-22228.17999999997,12423.716354755108,2214.359065220339,13992.823737501747,121742.70999999998,405.4016047205891,2025-04-17,,2024-08-07,-0.13490889787399463,-0.006060953703703713,0.33817419444444435,0.31064900531503925,0.522450747496914,0.96,0.12270434132931092,1.3909025991474362
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-9232.6,66258.86499999999,398.2357661031007,-659.4714285714297,-1028.140416666669,7019.1162499999955,-659.4714285714297,270000,-3.4194814814814873,-2.7456822588156897,2024-12-18,,2024-08-07,60,36,24,60.0,40.0,17352.960000000006,-38132.84000000001,646.3124999999982,3884.422500000002,-1840.6875,7916.6039990171275,3281.9576050672226,8751.941200231036,66258.86499999999,398.2357661031007,2024-12-18,,2024-08-07,-0.1679023424577666,-0.003807927469135811,0.24540320370370367,0.35793226343359724,0.33922454167238153,0.52,0.10944935545923298,1.3881570772204486
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE2.csv",16582.58000000001,66690.62,200.44205643402802,1184.4700000000007,-1161.9350000000002,12144.452500000001,1184.4700000000007,180000,9.21254444444445,6.722014805427142,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,20747.24,-32772.71,1704.075,3201.24,-10511.935,8122.844129813397,3313.070536097262,9339.457420171835,66690.62,200.44205643402802,2025-04-17,,2024-09-04,0.06900507931092888,-0.006455194444444446,0.37050344444444444,0.30237525047841585,0.5863022356329723,0.9200000000000002,0.2046259751688702,1.3806989900143138
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",654.9000000000192,89623.93999999997,209.3485358568354,46.778571428573095,-2360.7500000000005,8950.098750000001,46.778571428573095,270000,0.2425555555555642,0.18210689755526824,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,14492.565000000002,-26934.455,2476.0825,3230.9775,-10344.52,7842.967571678464,2171.2933000633293,7498.271193719232,89623.93999999997,209.3485358568354,2025-04-09,,2025-03-07,-0.10178631965335203,-0.00874351851851852,0.3319405185185184,0.254351212323305,0.5101390024230786,1.0,0.1360112061272688,1.380223416027495
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-1600.1200000000122,52003.59000000002,200.79699319538256,-114.29428571428659,-1874.258333333334,4545.307500000001,-114.29428571428659,180000,-0.8889555555555624,-0.6896962240972271,2025-05-09,,2025-03-07,60,46,14,76.66666666666667,23.333333333333332,6212.7,-18713.000000000007,1860.25,2368.64,-6755.075,4643.807850716678,1105.827453554151,4799.437099098931,52003.59000000002,200.79699319538256,2025-05-09,,2025-03-07,-0.13632729676509917,-0.0104125462962963,0.28890883333333345,0.21932406971267085,0.42514980112467465,0.9200000000000002,0.1221345051846796,1.376308773772676
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-2722.370000000009,76797.42499999999,176.37607810047618,-194.45500000000033,-2581.528333333333,5599.522499999999,-194.45500000000033,270000,-1.0082851851851868,-0.7850029451631623,2025-05-09,,2025-03-07,60,44,16,73.33333333333333,26.666666666666668,9319.05,-37577.63999999999,1918.6949999999983,3218.1524999999997,-6600.007499999999,6862.356256878151,1838.3039815481823,9067.041498447525,76797.42499999999,176.37607810047618,2025-05-09,,2025-03-07,-0.11078089806603236,-0.009561216049382716,0.28443490740740734,0.23719055843408193,0.4163136286746217,0.8399999999999999,0.1323976698241807,1.3732745995836408
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",2424.430000000003,85708.38,353.54085843867364,173.1735714285715,-377.48999999999904,10125.074999999999,173.1735714285715,360000,0.6734527777777781,0.5439498355404497,2024-12-18,,2024-08-07,60,30,30,50.0,50.0,30386.06,-48809.31,5.0650000000023425,6355.99,-2100.0449999999983,10638.471275166177,5448.329093541484,10122.56508443959,85708.38,353.54085843867364,2024-12-18,,2024-08-07,-0.08958464786414684,-0.0010485833333333306,0.23807883333333335,0.4158413898384659,0.3247586339322454,0.27999999999999997,0.1409131795100902,1.3719959354163105
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-1324.6700000000146,112427.55000000002,216.4414577879906,-94.61928571428689,-3592.2191666666695,10952.802499999998,-94.61928571428689,360000,-0.3679638888888934,-0.2803964332732108,2025-05-09,,2025-03-07,60,48,12,80.0,20.0,12425.4,-27970.090000000004,4290.87,4782.4800000000005,-19251.71000000001,10195.894109008235,1913.4448752901897,7604.877961657191,112427.55000000002,216.4414577879906,2025-05-09,,2025-03-07,-0.15445603356642473,-0.009978386574074082,0.31229875000000007,0.22843558643429107,0.4713457687560008,1.0,0.11485135687520834,1.3719411745534986
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",-4778.529999999978,92723.81,362.73429865513725,-341.32357142857114,-1608.4720833333313,14766.573749999994,-341.32357142857114,270000,-1.7698259259259246,-1.3174017994572724,2025-04-17,,2024-08-07,60,46,14,76.66666666666667,23.333333333333332,12582.375000000004,-39645.82,3231.192500000001,4396.395,-15647.7425,9196.605999935167,2169.9826482559592,10217.34503997312,92723.81,362.73429865513725,2025-04-17,,2024-08-07,-0.11268324275281585,-0.005957304012345671,0.3434215185185185,0.3128242552234501,0.5328144104603851,0.9200000000000002,0.13163341037017584,1.371643255133241
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",1012.5799999999972,121862.66,211.4819378305959,72.32714285714376,-3136.051666666668,12423.819999999998,72.32714285714376,360000,0.2812722222222257,0.21013871462876937,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,19323.42,-39005.9,3723.0699999999993,4430.660000000002,-15138.349999999999,10945.039728043976,2795.0003053177043,10748.477506943047,121862.66,211.4819378305959,2025-04-09,,2025-03-07,-0.09375028756323346,-0.008711254629629633,0.33850738888888887,0.25502832018953203,0.5231088190920314,1.0,0.13923965023638754,1.371159151333888
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE2.csv",297.21999999998934,57385.22000000001,204.95782817324474,21.22999999999966,-1585.4483333333335,5476.377500000001,21.22999999999966,180000,0.16512222222221956,0.12520577313111125,2025-04-09,,2025-03-07,60,46,14,76.66666666666667,23.333333333333332,9661.71,-18829.630000000005,1588.1750000000002,2215.3300000000004,-5199.385,4927.9302663849085,1548.4881387249266,5505.341134723945,57385.22000000001,204.95782817324474,2025-04-09,,2025-03-07,-0.09423030967653442,-0.008808046296296296,0.31880677777777783,0.25299699659085095,0.4841993690851738,0.9200000000000002,0.139046803250891,1.3678444307565683
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_2_exit_Half_DTE2.csv",21647.55000000001,71325.68999999999,194.95036296085533,1546.2535714285718,-999.7608333333333,13670.057499999999,1546.2535714285718,180000,12.02641666666667,8.613345496037436,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,21547.16,-32772.71,1749.6650000000004,3469.94,-11855.494999999999,8314.951528738451,3497.7510669607304,8760.241086702466,71325.68999999999,194.95036296085533,2025-04-17,,2024-09-04,0.11486596789624959,-0.005554226851851852,0.39625383333333325,0.321283456065814,0.6371602249348512,0.9200000000000002,0.22305040577490148,1.3671736369058642
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE2.csv",7084.59999999998,64891.75000000001,228.47148285224998,506.04285714285635,-1560.6275000000007,10343.1175,506.04285714285635,180000,3.935888888888883,2.892951681712422,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,20747.24,-33453.45,1712.6100000000001,2281.085,-12456.795000000006,7873.327484659658,3036.045503887417,9342.112185403774,64891.75000000001,228.47148285224998,2025-04-17,,2024-09-04,-0.0036348464012452486,-0.008670152777777782,0.3605097222222223,0.2558909064481578,0.5665642573035252,1.0,0.17544317231014842,1.364769821454781
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",26927.22999999998,143583.2,194.71044349136068,1923.3735714285706,-2231.3458333333365,18634.745,1923.3735714285706,360000,7.479786111111109,5.347126353698849,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,26283.76,-56329.8,5030.74,6047.25,-14777.050000000003,15066.532534217946,3785.602525296003,18205.292141634945,143583.2,194.71044349136068,2025-04-09,,2025-03-07,0.04632573676199353,-0.006198182870370379,0.39884222222222226,0.30776903791415405,0.6422723906185712,1.0,0.19551463899827057,1.3610112862938535
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",3927.33000000001,99733.06,196.44479899151054,280.52357142857227,-2213.485,9842.812499999998,280.52357142857227,360000,1.0909250000000033,0.8542631239093421,2025-04-09,,2025-03-07,60,38,22,63.333333333333336,36.666666666666664,11928.48,-56357.44,3162.42,5691.91,-5994.644999999999,9926.309111607794,2574.0887623950634,11842.055409355831,99733.06,196.44479899151054,2025-04-09,,2025-03-07,-0.0675116270727631,-0.006148569444444445,0.2770362777777778,0.30881025278693686,0.40170105609655754,0.6000000000000001,0.14978092831263976,1.3568901250030192
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",-3303.3300000000054,129339.93,371.0055851659644,-235.9521428571417,-2008.644166666667,21375.717499999995,-235.9521428571417,360000,-0.9175916666666621,-0.6750583382803045,2025-04-17,,2024-08-07,60,46,14,76.66666666666667,23.333333333333332,16776.499999999993,-53671.45,4577.370000000003,5861.860000000001,-21933.920000000006,12747.630359065464,2544.860267772619,13648.232699662423,129339.93,371.0055851659644,2025-04-17,,2024-08-07,-0.09641923403677695,-0.0055795671296296305,0.3592775833333333,0.3207516509422964,0.5641307365244824,0.9200000000000002,0.13816741154651724,1.3547883259643312
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",-1705.3300000000108,121123.34000000001,222.30119439549216,-121.80928571428701,-3362.5441666666698,12343.777499999998,-121.80928571428701,360000,-0.47370277777778286,-0.3544475726328327,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,19323.42,-40402.73,3606.3900000000003,4586.3049999999985,-15425.189999999999,10910.233936506369,2835.5167746754582,10487.032173146034,121123.34000000001,222.30119439549216,2025-04-09,,2025-03-07,-0.11459956123637528,-0.009340400462962972,0.33645372222222225,0.2418247167981046,0.5190527499657114,1.0,0.13086353699858363,1.3536355038309769
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",321.7399999999984,101204.29000000002,162.8625287712946,22.98142857142729,-2794.2508333333335,8157.580000000002,22.98142857142729,360000,0.08937222222221725,0.06976084285772761,2025-04-17,,2025-03-07,60,40,20,66.66666666666667,33.333333333333336,19323.42,-56675.540000000015,2405.0,4073.5949999999975,-4122.655000000002,9638.190239001879,3242.2815929163276,12671.936703456553,101204.29000000002,162.8625287712946,2025-04-17,,2025-03-07,-0.0834141296760302,-0.007761807870370371,0.28112302777777787,0.2749539364558219,0.40977254148950787,0.6800000000000002,0.1433921607873217,1.3485735557536358
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-1307.5299999999693,88884.61999999997,221.0614501727947,-93.394999999998,-2524.285833333333,8925.353750000002,-93.394999999998,270000,-0.48427037037036,-0.3643315782102809,2025-04-09,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,14492.565000000002,-28331.285,2597.4225,3456.719999999998,-9998.09,7824.897721908085,2181.120908130299,7877.167961781626,88884.61999999997,221.0614501727947,2025-04-09,,2025-03-07,-0.1146852529212379,-0.009349206790123455,0.32920229629629616,0.2416399023322023,0.5047309102546518,0.96,0.13082911070310688,1.3477381027806574
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE2.csv",-6266.1699999999955,56120.12999999998,345.0800685977249,-447.58357142857056,-1209.3366666666664,8157.429999999999,-447.58357142857056,180000,-3.4812055555555492,-2.6538059249755603,2025-04-17,,2024-08-07,60,43,17,71.66666666666667,28.333333333333332,8388.249999999996,-25620.19,1769.4750000000006,3099.07,-5734.729999999999,5796.1364328941,1754.2939997602125,6535.1946132155435,56120.12999999998,345.0800685977249,2025-04-17,,2024-08-07,-0.15111769884120493,-0.006718537037037035,0.3117784999999999,0.29684859677677633,0.47031825538334937,0.8000000000000002,0.11619251964771081,1.342722861041138
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv",-522.3700000000024,22973.885,206.11997437618214,-37.31214285714283,-164.2291666666664,2354.8425,-37.31214285714283,90000,-0.5804111111111107,-0.46238119544176287,2025-04-17,,2025-03-07,60,31,29,51.666666666666664,48.333333333333336,3451.77,-18774.75,5.25750000000005,1562.1349999999998,-583.3499999999999,2834.4405698490564,794.7577375104918,3431.33039528884,22973.885,206.11997437618214,2025-04-17,,2025-03-07,-0.08956063901018611,-0.0018247685185185155,0.2552653888888889,0.39955193705899106,0.3587027293924017,0.31999999999999995,0.1409228249722122,1.3417720326388014
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE2.csv",-1946.459999999986,59326.94,322.67541247528686,-139.03285714285744,-1080.6508333333325,9449.22,-139.03285714285744,180000,-1.081366666666669,-0.8133058484765593,2025-04-17,,2024-08-07,60,43,17,71.66666666666667,28.333333333333332,9163.929999999997,-25620.19,1600.845000000001,3380.65,-8034.870000000002,6025.241277782765,1957.5193166470387,6330.75031791802,59326.94,322.67541247528686,2025-04-17,,2024-08-07,-0.10725945947054316,-0.006003615740740736,0.32959411111111114,0.3118523316062179,0.5055047592922784,0.8000000000000002,0.13381239385237492,1.3401599661663144
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",17157.090000000015,104542.25999999998,201.7994975969025,1225.5064285714302,-1926.7037500000015,13305.545,1225.5064285714302,270000,6.354477777777786,4.5808155266644714,2025-04-09,,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,19712.820000000003,-37693.26,3642.317500000001,4782.57,-10779.47,10634.10616007728,2963.79246952148,12383.26220531819,104542.25999999998,201.7994975969025,2025-04-09,,2025-03-07,0.033553874712673355,-0.007135939814814821,0.38719355555555546,0.2880887505849031,0.6192658345905911,0.96,0.19038359393359156,1.3392065099279034
"SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE2.csv",-909.7300000000173,56645.90000000001,218.4564098747131,-64.98071428571494,-1686.0275000000004,5506.930000000001,-64.98071428571494,180000,-0.5054055555555607,-0.3844266898349041,2025-04-09,,2025-03-07,60,45,15,75.0,25.0,9661.71,-18829.630000000005,1689.8100000000004,2304.479999999999,-5425.450000000001,4941.054492250975,1545.7270679059322,5400.896061201151,56645.90000000001,218.4564098747131,2025-04-09,,2025-03-07,-0.11201487816656276,-0.009366819444444447,0.3146994444444445,0.24127027340039714,0.47608723083253346,0.88,0.13190192319927288,1.3370849657671366
