Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit
2025-05-09,22.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79778.43,76400,78200,81400,81900,2025-05-13 00:00:00,2.0,Friday,167.95,339.5,86.2,44.65,0,1018.5,258.6,0,101.85,25.86,,,,
2025-05-09,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-12 09:21:00,2025-05-12 09:21:00,,76400,78200,81400,81900,2025-05-13 00:00:00,2.0,Friday,"[5.95, 5.95]","[10.65, 10.65]","[284.8, 20.05]","[130.35, 2.95]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-12,17.49,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81361.53,80000,80500,82300,82600,2025-05-13 00:00:00,1.0,Monday,50.35,96.5,51.25,27.75,0,289.5,153.75,0,28.95,15.375,,,,
2025-05-12,,0,Long,2025-05-13 09:16:00,2025-05-13 09:16:00,2025-05-12 09:57:00,2025-05-12 09:57:00,,80000,80500,82300,82600,2025-05-13 00:00:00,1.0,Monday,"[8.0, 8.0]","[13.85, 13.85]","[174.3, 1.85]","[105.2, 1.4]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-13,18.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81809.9,80900,81300,82300,82700,2025-05-13 00:00:00,0.25,Tuesday,80.45,160.95,145.55,73.35,0,482.84999999999997,436.65000000000003,0,48.285,43.665,,,,
2025-05-13,,0,Long,2025-05-13 15:00:00,2025-05-13 15:00:00,2025-05-13 12:27:00,2025-05-13 12:27:00,,80900,81300,82300,82700,2025-05-13 00:00:00,0.25,Tuesday,"[3.85, 3.85]","[124.3, 124.3]","[40.85, 40.85]","[16.9, 16.9]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2025-05-14,17.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81573.94,78800,79800,83400,84300,2025-05-20 00:00:00,4.0,Wednesday,92.95,190.1,184.5,89.0,0,570.3,553.5,0,57.029999999999994,55.35,,,,
2025-05-14,,0,Long,2025-05-16 09:16:00,2025-05-16 09:16:00,2025-05-19 12:08:00,2025-05-19 12:08:00,,78800,79800,83400,84300,2025-05-20 00:00:00,4.0,Wednesday,"[24.65, 24.65]","[54.45, 54.45]","[53.7, 53.7]","[11.65, 11.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-15,17.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81107.06,78800,79600,82600,83300,2025-05-20 00:00:00,3.0,Thursday,69.5,140.5,153.9,75.95,0,421.5,461.70000000000005,0,42.15,46.17,,,,
2025-05-15,,0,Long,2025-05-16 09:17:00,2025-05-16 09:17:00,2025-05-15 13:37:00,2025-05-15 13:37:00,,78800,79600,82600,83300,2025-05-20 00:00:00,3.0,Thursday,"[21.9, 21.9]","[39.3, 39.3]","[478.0, 2.0]","[228.1, 1.6]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-16,16.48,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82370.2,80400,81200,83600,84100,2025-05-20 00:00:00,2.0,Friday,75.25,152.45,125.6,64.75,0,457.34999999999997,376.79999999999995,0,45.73499999999999,37.68,,,,
2025-05-16,,0,Long,2025-05-20 09:15:00,2025-05-20 09:15:00,2025-05-19 12:08:00,2025-05-19 12:08:00,,80400,81200,83600,84100,2025-05-20 00:00:00,2.0,Friday,"[8.85, 8.85]","[37.95, 37.95]","[37.2, 37.2]","[16.05, 16.05]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-19,17.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82252.13,80800,81400,83200,83700,2025-05-20 00:00:00,1.0,Monday,63.3,135.15,110.05,51.65,0,405.45000000000005,330.15,0,40.545,33.015,,,,
2025-05-19,,0,Long,2025-05-20 09:16:00,2025-05-20 09:16:00,2025-05-20 09:16:00,2025-05-20 09:16:00,,80800,81400,83200,83700,2025-05-20 00:00:00,1.0,Monday,"[12.3, 12.3]","[31.85, 31.85]","[27.15, 27.15]","[9.75, 9.75]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-20,17.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82037.49,81200,81600,82400,82700,2025-05-20 00:00:00,0.25,Tuesday,22.9,49.25,59.2,30.85,0,147.75,177.60000000000002,0,14.774999999999999,17.76,,,,
2025-05-20,,0,Long,2025-05-20 12:52:00,2025-05-20 12:52:00,2025-05-20 11:57:00,2025-05-20 11:57:00,,81200,81600,82400,82700,2025-05-20 00:00:00,0.25,Tuesday,"[43.7, 34.85]","[177.65, 412.6]","[17.0, 17.0]","[8.55, 8.55]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-05-21,17.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81387.06,78700,79600,83200,83900,2025-05-27 00:00:00,4.0,Wednesday,67.55,135.55,134.4,68.5,0,406.65000000000003,403.20000000000005,0,40.665,40.32,,,,
2025-05-21,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-22 13:43:00,2025-05-22 13:43:00,,78700,79600,83200,83900,2025-05-27 00:00:00,4.0,Wednesday,"[15.95, 15.95]","[25.0, 25.0]","[40.0, 40.0]","[21.1, 21.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-22,18.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80882.28,78500,79300,82500,83200,2025-05-27 00:00:00,3.0,Thursday,75.0,148.8,157.3,81.15,0,446.40000000000003,471.90000000000003,0,44.64,47.190000000000005,,,,
2025-05-22,,0,Long,2025-05-23 09:38:00,2025-05-23 09:38:00,2025-05-26 09:22:00,2025-05-26 09:22:00,,78500,79300,82500,83200,2025-05-27 00:00:00,3.0,Thursday,"[18.85, 18.85]","[44.25, 44.25]","[472.4, 1.75]","[198.65, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-23,17.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81218.27,79400,80000,82400,82900,2025-05-27 00:00:00,2.0,Friday,54.35,112.0,128.4,68.3,0,336.0,385.20000000000005,0,33.6,38.52,,,,
2025-05-23,,0,Long,2025-05-26 09:21:00,2025-05-26 09:21:00,2025-05-26 09:16:00,2025-05-26 09:16:00,,79400,80000,82400,82900,2025-05-27 00:00:00,2.0,Friday,"[15.85, 15.85]","[32.2, 32.2]","[431.95, 2.05]","[231.65, 1.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-26,17.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82334.63,80800,81400,83200,83700,2025-05-27 00:00:00,1.0,Monday,70.95,149.75,192.55,88.85,0,449.25,577.6500000000001,0,44.925,57.765,,,,
2025-05-26,,0,Long,2025-05-27 09:22:00,2025-05-27 09:22:00,2025-05-27 09:16:00,2025-05-27 09:16:00,,80800,81400,83200,83700,2025-05-27 00:00:00,1.0,Monday,"[259.95, 1.4]","[618.55, 22.65]","[57.0, 57.0]","[17.5, 17.5]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-05-27,18.75,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81426.94,80500,80900,81900,82400,2025-05-27 00:00:00,0.25,Tuesday,95.4,205.55,223.7,117.8,0,616.6500000000001,671.0999999999999,0,61.665,67.11,,,,
2025-05-27,,0,Long,2025-05-27 11:00:00,2025-05-27 11:00:00,2025-05-27 11:31:00,2025-05-27 11:31:00,,80500,80900,81900,82400,2025-05-27 00:00:00,0.25,Tuesday,"[18.85, 18.85]","[59.7, 59.7]","[800.0, 5.25]","[454.0, 2.05]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-05-28,18.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81335.96,78500,79400,83200,84100,2025-06-03 00:00:00,4.0,Wednesday,110.95,228.75,291.65,139.4,0,686.25,874.9499999999999,0,68.625,87.49499999999999,,,,
2025-05-28,,0,Long,2025-05-29 09:16:00,2025-05-29 09:16:00,2025-05-30 09:16:00,2025-05-30 09:16:00,,78500,79400,83200,84100,2025-06-03 00:00:00,4.0,Wednesday,"[27.0, 27.0]","[65.75, 65.75]","[75.5, 75.5]","[22.55, 22.55]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-29,17.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81517.53,79300,80000,83000,83700,2025-06-03 00:00:00,3.0,Thursday,61.1,128.0,185.0,96.4,0,384.0,555.0,0,38.4,55.5,,,,
2025-05-29,,0,Long,2025-06-03 09:16:00,2025-06-03 09:16:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,79300,80000,83000,83700,2025-06-03 00:00:00,3.0,Thursday,"[6.5, 6.5]","[30.8, 30.8]","[33.8, 33.8]","[10.65, 10.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-30,16.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81643.83,79900,80400,82800,83400,2025-06-03 00:00:00,2.0,Friday,68.0,128.4,177.15,84.55,0,385.20000000000005,531.45,0,38.52,53.145,,,,
2025-05-30,,0,Long,2025-06-03 13:28:00,2025-06-03 13:28:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,79900,80400,82800,83400,2025-06-03 00:00:00,2.0,Friday,"[6.9, 6.9]","[37.25, 37.25]","[47.65, 47.65]","[17.05, 17.05]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-06-02,16.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80759.9,79500,79900,81700,82200,2025-06-03 00:00:00,1.0,Monday,69.9,140.7,153.05,78.9,0,422.09999999999997,459.15000000000003,0,42.209999999999994,45.915,,,,
2025-06-02,,0,Long,2025-06-03 09:16:00,2025-06-03 09:16:00,2025-06-02 12:38:00,2025-06-02 12:38:00,,79500,79900,81700,82200,2025-06-03 00:00:00,1.0,Monday,"[9.85, 9.85]","[24.65, 24.65]","[461.0, 2.05]","[263.45, 1.65]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-06-03,17.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81101.8,80400,80700,81500,82100,2025-06-03 00:00:00,0.25,Tuesday,184.65,350.0,335.3,163.4,0,1050.0,1005.9000000000001,0,105.0,100.59,,,,
2025-06-03,,0,Long,2025-06-03 13:36:00,2025-06-03 13:36:00,2025-06-03 12:53:00,2025-06-03 12:53:00,,80400,80700,81500,82100,2025-06-03 00:00:00,0.25,Tuesday,"[22.8, 22.8]","[97.8, 97.8]","[90.8, 90.8]","[24.3, 24.3]",0,,,0,,,Exit,Target hit,Target hit,Exit
