Correlation,Top Strategy,Correlated Strategy,Correlation Z,Standardized Correlation Z,Standardized Non Correlation Z Score,Final_Z_Score,Sortino Ratio,Top Strategy Final_Z_Score
0.5939309455611994,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE4.csv",0.17569836474161807,0.3803578075882538,0.6196421924117461,1.8000743536216706,0.313328961945965,3.189547065839585
0.5127776402470423,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-0.44613793588496176,0.25559894875354283,0.7444010512464572,1.7961398701526272,0.2991852219692859,3.189547065839585
0.5541969291609733,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE4.csv",-0.12876309461242463,0.31927378243583493,0.6807262175641651,1.7902491056847256,0.3304411489949533,3.189547065839585
0.42828606176116735,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE4.csv",-1.0935537176127244,0.12570808513147547,0.8742919148685245,1.7894964767952128,0.2699711171393408,3.189547065839585
0.6093835879786365,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE4.csv",0.2941040656377976,0.404113513243338,0.595886486756662,1.783470411898973,0.2731243014905574,3.189547065839585
0.5152039980948793,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE4.csv",-0.42754599582467195,0.2593290449591003,0.7406709550408996,1.780456821725961,0.0668531940240086,3.189547065839585
0.40986574285546334,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-1.23469920663924,0.09739010156751848,0.9026098984324815,1.7797081907998924,0.1683826161037989,3.189547065839585
0.6331548037551054,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE4.csv",0.4762507425058924,0.4406575546955667,0.5593424453044333,1.7794760409851924,0.1936488464874015,3.189547065839585
0.5754900944269116,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE4.csv",0.034395547741623615,0.35200825935299307,0.6479917406470069,1.7734038437896826,0.1721927613405142,3.189547065839585
0.5003559602545264,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-0.5413189208640884,0.23650281194584222,0.7634971880541578,1.7717769916017512,0.2038508914791675,3.189547065839585
0.4406496900031693,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.9988175535271488,0.14471497763644017,0.8552850223635599,1.7711817279548407,0.0767225288483006,3.189547065839585
0.40847798251797995,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-1.2453329048118074,0.09525666540776792,0.9047433345922321,1.765688336763595,0.2849720885315221,3.189547065839585
0.6427479515312924,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE4.csv",0.5497581307929791,0.45540532331148115,0.5445946766885188,1.76382186628053,0.1459645532786224,3.189547065839585
0.5995905073959308,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE4.csv",0.2190646944413499,0.3890583832859684,0.6109416167140316,1.7621765692198004,0.4922410601772059,3.189547065839585
0.5613575966785441,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE4.csv",-0.07389455929022401,0.3302820427220746,0.6697179572779254,1.7621238123212302,0.0619848381721517,3.189547065839585
0.43697698782698186,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE4.csv",-1.0269595931606863,0.13906884738250747,0.8609311526174925,1.7615957107261615,0.052605064033577,3.189547065839585
0.5797045386633309,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE4.csv",0.06668867989473695,0.3584872222433251,0.6415127777566749,1.761170368139027,0.8873757611839684,3.189547065839585
0.48123053555105866,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.6878672752345901,0.20710085288210484,0.7928991471178952,1.7596518409934705,0.1133927625574442,3.189547065839585
0.43710080222992714,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-1.0260108666732841,0.13925919013637258,0.8607408098636274,1.7568168493738618,0.1520599248111322,3.189547065839585
0.5182591904108882,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-0.40413561863627273,0.26402586298013236,0.7359741370198676,1.7545471442566425,0.3197280216651973,3.189547065839585
0.5753588335723525,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_2_3rd_DTE4.csv",0.03338976290143611,0.35180646899632106,0.6481935310036789,1.7527961438222968,0.3953890164632381,3.189547065839585
0.44123016244129,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE4.csv",-0.994369689917166,0.145607351381226,0.8543926486187741,1.7527555276912954,0.1546567552964552,3.189547065839585
0.47712585561334886,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_2_3rd_DTE4.csv",-0.7193193396679575,0.2007906331944654,0.7992093668055346,1.751802390223538,0.3997594603105621,3.189547065839585
0.5048659486617592,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE4.csv",-0.5067611847846301,0.2434361217459296,0.7565638782540705,1.7506718912516988,0.2177599274615959,3.189547065839585
0.41239246556453446,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-1.2153382219444628,0.10127449100249167,0.8987255089975084,1.7505347312494866,0.2370953940349755,3.189547065839585
0.5691057668149516,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE4.csv",-0.014524291676386376,0.34219348441299924,0.6578065155870008,1.7494191607191063,0.5250822784536203,3.189547065839585
0.5892677119509016,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE4.csv",0.1399663889957172,0.37318891038254826,0.6268110896174517,1.7453528147735209,0.3343526813507476,3.189547065839585
0.6216048704888243,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE4.csv",0.38774950713433487,0.4229015743526821,0.577098425647318,1.7449673684183211,0.0776547655208068,3.189547065839585
0.626906336166547,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE4.csv",0.42837192900824445,0.43105164052119704,0.568948359478803,1.743951329911149,0.7183088550058006,3.189547065839585
0.5420177614193796,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.22208583216236397,0.3005504653372191,0.6994495346627809,1.743190258146942,0.1704243055581595,3.189547065839585
0.48642804750791735,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-0.6480413975922212,0.21509110858404154,0.7849088914159584,1.7422895215153795,0.351309536303743,3.189547065839585
0.40880492189326795,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-1.2428277354798716,0.09575927689366075,0.9042407231063393,1.7382491918681278,0.0773678253852629,3.189547065839585
0.6379926358138747,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_3_4th_DTE4.csv",0.513320576923998,0.4480948661464012,0.5519051338535987,1.730513153520862,0.4561628871332701,3.189547065839585
0.6030244265237948,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE4.csv",0.24537706161919462,0.39433742682048073,0.6056625731795193,1.7273272261558947,0.2109746039547843,3.189547065839585
0.5363851799868271,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE4.csv",-0.2652454248300628,0.291891367237659,0.7081086327623409,1.7272645360078371,0.3349813165535726,3.189547065839585
0.5858375602414699,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_3_4th_DTE4.csv",0.11368288961976761,0.3679156585877878,0.6320843414122121,1.7270714545718018,0.436720463485542,3.189547065839585
0.5449993043872825,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE4.csv",-0.1992397922858282,0.3051340605069075,0.6948659394930925,1.726872410221551,0.4317751565206389,3.189547065839585
0.38203919080062104,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE4.csv",-1.4479198526990806,0.05461169757981071,0.9453883024201893,1.7255470574316802,-0.0048079450843363,3.189547065839585
0.6548121277636098,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_2_3rd_DTE4.csv",0.6421997471802618,0.47395186129534056,0.5260481387046594,1.7218876998531003,0.1549086635904555,3.189547065839585
0.579406502668719,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE4.csv",0.06440498239621073,0.35802904459503926,0.6419709554049607,1.7218170738231482,0.0942049228645331,3.189547065839585
0.39448191412625305,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_DTE4.csv",-1.352577623413673,0.07374018479166901,0.926259815208331,1.7200533163567873,0.1975412151372441,3.189547065839585
0.49497521114538257,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-0.5825488511506876,0.2282308615190052,0.7717691384809948,1.7158793438631488,0.2712559773075816,3.189547065839585
0.40234431518203095,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE4.csv",-1.292332062648885,0.08582723632484372,0.9141727636751563,1.7121718483378707,0.2514770375800981,3.189547065839585
0.3812529945113093,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-1.4539440730339077,0.05340305978625543,0.9465969402137445,1.7047501249430597,0.1408192525541966,3.189547065839585
0.5939103172496155,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_2_3rd_DTE4.csv",0.1755403005332184,0.38032609520632515,0.6196739047936748,1.7011012434259285,0.3400212676058315,3.189547065839585
0.46872753203227774,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-0.783671400830489,0.18787969553095296,0.812120304469047,1.6997863801146205,0.1711174406702501,3.189547065839585
0.43602524216930916,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-1.0342523336918765,0.13760570670459565,0.8623942932954043,1.698536789114931,0.102698089123542,3.189547065839585
0.49288278075129405,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_DTE4.csv",-0.5985820758054526,0.22501411973446564,0.7749858802655344,1.6983095299390234,0.3673724176602875,3.189547065839585
0.5469007501464829,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE4.csv",-0.18466998527468986,0.308057197181817,0.691942802818183,1.694441287398458,0.2013104851770877,3.189547065839585
0.4297157330752226,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE4.csv",-1.0825988770476664,0.12790595200775093,0.8720940479922491,1.6942380921449878,0.2801231776576412,3.189547065839585
0.6427229394279717,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE4.csv",0.5495664758290852,0.4553668716248213,0.5446331283751786,1.6926084260191785,0.2160848288578645,3.189547065839585
0.5435954604230371,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.2099967310698242,0.3029758986146315,0.6970241013853685,1.6919707705036928,0.1918350516252966,3.189547065839585
0.5481746863705127,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_2_exit_Half_DTE4.csv",-0.1749084631072532,0.3100156488914904,0.6899843511085095,1.684958934253611,0.2479886016571089,3.189547065839585
0.6163491938113278,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_2_exit_Half_DTE4.csv",0.34747794296609535,0.41482190067641744,0.5851780993235826,1.684060672339789,0.1463349654396704,3.189547065839585
0.5073148959291551,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.4879961535478626,0.2472009451901992,0.7527990548098008,1.6820658558071695,0.1581661967950116,3.189547065839585
0.6557439104617758,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_2_3rd_DTE4.csv",0.6493395217559544,0.47538431245250673,0.5246156875474932,1.673511354465316,0.2264874299455382,3.189547065839585
0.4988438845329238,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-0.5529051842867397,0.23417826286224613,0.7658217371377538,1.6733514291938378,0.1495987824846662,3.189547065839585
0.6535111943104855,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE4.csv",0.6322313590447388,0.471951906119105,0.528048093880895,1.6720509174833955,0.2609402002534378,3.189547065839585
0.4078364364389971,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE4.csv",-1.2502487445165718,0.09427040173811276,0.9057295982618873,1.6714597315895867,0.0272550101720467,3.189547065839585
0.6422121090208007,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_2_3rd_DTE4.csv",0.5456522435077638,0.45458156018975393,0.5454184398102461,1.668757538833238,-0.0405137604456008,3.189547065839585
0.5289012932892689,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.322590623529027,0.28038621460806246,0.7196137853919375,1.6685039399783883,0.1751714484972535,3.189547065839585
0.5276772304664941,"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE4.csv","SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE4.csv",-0.33196999131327515,0.27850443443508965,0.7214955655649103,1.6611391322735776,0.2533430781846837,3.189547065839585
