Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit
2021-06-04,16.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15713.15,14800,15300,16100,16600,2021-06-10 00:00:00,6,Friday,5.0,18.35,9.25,1.55,0,55.050000000000004,27.75,0,1.8350000000000002,0.925,,,,
2021-06-04,,0,Long,2021-06-10 09:15:00,2021-06-10 09:15:00,2021-06-10 09:15:00,2021-06-10 09:15:00,,14800,15300,16100,16600,2021-06-10 00:00:00,6,Friday,"[0.6, 0.6]","[1.5, 1.5]","[0.8, 0.8]","[0.5, 0.5]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-07,15.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15699.4,14950,15450,15950,16450,2021-06-10 00:00:00,3,Monday,3.25,18.35,14.4,1.75,0,55.050000000000004,43.2,0,1.8350000000000002,1.4400000000000002,,,,
2021-06-07,,0,Long,2021-06-10 13:20:00,2021-06-10 13:20:00,2021-06-10 09:16:00,2021-06-10 09:16:00,,14950,15450,15950,16450,2021-06-10 00:00:00,3,Monday,"[0.55, 0.55]","[1.75, 1.75]","[1.25, 1.25]","[0.6, 0.6]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-08,14.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15740.35,15050,15550,15950,16450,2021-06-10 00:00:00,2,Tuesday,2.95,20.85,10.55,1.2,0,62.550000000000004,31.650000000000002,0,2.0850000000000004,1.0550000000000002,,,,
2021-06-08,,0,Long,2021-06-10 13:38:00,2021-06-10 13:38:00,2021-06-10 10:32:00,2021-06-10 10:32:00,,15050,15550,15950,16450,2021-06-10 00:00:00,2,Tuesday,"[0.6, 0.6]","[2.0, 2.0]","[1.05, 1.05]","[0.05, 0.05]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-09,14.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15759.2,15100,15600,15900,16400,2021-06-10 00:00:00,1,Wednesday,2.1,15.4,8.25,1.35,0,46.2,24.75,0,1.54,0.8250000000000001,,,,
2021-06-09,,0,Long,2021-06-09 14:35:00,2021-06-09 14:35:00,2021-06-10 14:00:00,2021-06-10 14:00:00,,15100,15600,15900,16400,2021-06-10 00:00:00,1,Wednesday,"[3.05, 0.2]","[50.65, 0.65]","[0.8, 0.8]","[0.4, 0.4]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-10,15.05,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15677.0,15200,15700,15700,16200,2021-06-10 00:00:00,0,Thursday,1.0,55.35,25.55,0.7,0,166.05,76.65,0,5.535,2.555,,,,
2021-06-10,,0,Long,2021-06-10 14:36:00,2021-06-10 14:36:00,2021-06-10 15:00:00,2021-06-10 15:00:00,,15200,15700,15700,16200,2021-06-10 00:00:00,0,Thursday,"[0.6, 0.6]","[5.2, 5.2]","[34.1, 34.1]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit
2021-06-11,14.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15807.7,14950,15450,16150,16650,2021-06-17 00:00:00,6,Friday,5.05,18.3,6.8,1.5,0,54.900000000000006,20.4,0,1.83,0.68,,,,
2021-06-11,,0,Long,2021-06-17 10:05:00,2021-06-17 10:05:00,2021-06-17 13:11:00,2021-06-17 13:11:00,,14950,15450,16150,16650,2021-06-17 00:00:00,6,Friday,"[0.65, 0.65]","[1.65, 1.65]","[0.65, 0.65]","[0.2, 0.2]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-14,14.88,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15664.2,14900,15400,15900,16400,2021-06-17 00:00:00,3,Monday,5.45,25.35,17.55,2.0,0,76.05000000000001,52.650000000000006,0,2.535,1.7550000000000001,,,,
2021-06-14,,0,Long,2021-06-16 14:30:00,2021-06-16 14:30:00,2021-06-15 09:30:00,2021-06-15 09:30:00,,14900,15400,15900,16400,2021-06-17 00:00:00,3,Monday,"[0.85, 0.85]","[2.45, 2.45]","[53.45, 0.35]","[1.4, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-15,14.38,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15882.8,15200,15700,16100,16600,2021-06-17 00:00:00,2,Tuesday,4.5,22.45,6.0,1.0,0,67.35,18.0,0,2.245,0.6000000000000001,,,,
2021-06-15,,0,Long,2021-06-17 14:23:00,2021-06-17 14:23:00,2021-06-17 13:15:00,2021-06-17 13:15:00,,15200,15700,16100,16600,2021-06-17 00:00:00,2,Tuesday,"[0.65, 0.15]","[68.0, 35.05]","[0.6, 0.6]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-16,14.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15863.6,15200,15700,16000,16500,2021-06-17 00:00:00,1,Wednesday,2.55,17.8,10.25,1.15,0,53.400000000000006,30.75,0,1.7800000000000002,1.0250000000000001,,,,
2021-06-16,,0,Long,2021-06-17 09:15:00,2021-06-17 09:15:00,2021-06-17 13:01:00,2021-06-17 13:01:00,,15200,15700,16000,16500,2021-06-17 00:00:00,1,Wednesday,"[1.5, 0.15]","[59.95, 35.05]","[0.95, 0.95]","[0.65, 0.65]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-17,15.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15711.15,15200,15700,15700,16200,2021-06-17 00:00:00,0,Thursday,1.1,39.05,41.1,1.15,0,117.14999999999999,123.30000000000001,0,3.905,4.11,,,,
2021-06-17,,0,Long,2021-06-17 15:00:00,2021-06-17 15:00:00,2021-06-17 14:23:00,2021-06-17 14:23:00,,15200,15700,15700,16200,2021-06-17 00:00:00,0,Thursday,"[0.15, 0.15]","[35.05, 35.05]","[3.4, 3.4]","[0.6, 0.6]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2021-06-18,14.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15728.25,14900,15400,16100,16600,2021-06-24 00:00:00,6,Friday,5.3,21.35,9.25,2.35,0,64.05000000000001,27.75,0,2.1350000000000002,0.925,,,,
2021-06-18,,0,Long,2021-06-18 10:29:00,2021-06-18 10:29:00,2021-06-24 09:54:00,2021-06-24 09:54:00,,14900,15400,16100,16600,2021-06-24 00:00:00,6,Friday,"[10.7, 0.05]","[65.2, 0.35]","[0.9, 0.9]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-06-21,16.18,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15576.6,14850,15350,15850,16350,2021-06-24 00:00:00,3,Monday,6.75,45.6,21.4,2.25,0,136.8,64.19999999999999,0,4.5600000000000005,2.14,,,,
2021-06-21,,0,Long,2021-06-22 14:29:00,2021-06-22 14:29:00,2021-06-22 09:21:00,2021-06-22 09:21:00,,14850,15350,15850,16350,2021-06-24 00:00:00,3,Monday,"[0.05, 0.05]","[4.35, 4.35]","[67.0, 1.55]","[2.1, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-06-22,14.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15864.6,15150,15650,16050,16550,2021-06-24 00:00:00,2,Tuesday,4.3,20.6,10.6,1.6,0,61.800000000000004,31.799999999999997,0,2.06,1.06,,,,
2021-06-22,,0,Long,2021-06-24 14:30:00,2021-06-24 14:30:00,2021-06-24 09:15:00,2021-06-24 09:15:00,,15150,15650,16050,16550,2021-06-24 00:00:00,2,Tuesday,"[0.4, 0.4]","[1.7, 1.7]","[0.9, 0.9]","[1.2, 1.2]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-23,14.76,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15804.15,15150,15650,15950,16450,2021-06-24 00:00:00,1,Wednesday,1.8,19.4,14.85,1.75,0,58.199999999999996,44.55,0,1.94,1.485,,,,
2021-06-23,,0,Long,2021-06-24 14:30:00,2021-06-24 14:30:00,2021-06-24 09:51:00,2021-06-24 09:51:00,,15150,15650,15950,16450,2021-06-24 00:00:00,1,Wednesday,"[0.4, 0.4]","[1.7, 1.7]","[1.45, 1.45]","[0.7, 0.7]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-24,15.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15744.7,15250,15750,15750,16250,2021-06-24 00:00:00,0,Thursday,0.8,51.4,37.2,1.0,0,154.2,111.60000000000001,0,5.140000000000001,3.7200000000000006,,,,
2021-06-24,,0,Long,2021-06-24 14:45:00,2021-06-24 14:45:00,2021-06-24 15:00:00,2021-06-24 15:00:00,,15250,15750,15750,16250,2021-06-24 00:00:00,0,Thursday,"[0.4, 0.4]","[4.05, 4.05]","[54.55, 54.55]","[0.15, 0.15]",0,,,0,,,Exit,Target hit,Universal exit,Exit
2021-06-25,14.97,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15823.85,14950,15450,16150,16650,2021-07-01 00:00:00,6,Friday,3.95,19.6,13.25,1.9,0,58.800000000000004,39.75,0,1.9600000000000002,1.3250000000000002,,,,
2021-06-25,,0,Long,2021-06-30 09:15:00,2021-06-30 09:15:00,2021-06-30 14:25:00,2021-06-30 14:25:00,,14950,15450,16150,16650,2021-07-01 00:00:00,6,Friday,"[1.05, 1.05]","[1.4, 1.4]","[1.3, 1.3]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-28,13.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15897.65,15150,15650,16150,16650,2021-07-01 00:00:00,3,Monday,3.05,21.5,7.7,1.2,0,64.5,23.1,0,2.15,0.77,,,,
2021-06-28,,0,Long,2021-07-01 13:26:00,2021-07-01 13:26:00,2021-07-01 09:15:00,2021-07-01 09:15:00,,15150,15650,16150,16650,2021-07-01 00:00:00,3,Monday,"[0.05, 0.05]","[2.1, 2.1]","[0.75, 0.75]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-29,13.25,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15815.6,15100,15600,16000,16500,2021-07-01 00:00:00,2,Tuesday,1.5,17.8,13.25,1.85,0,53.400000000000006,39.75,0,1.7800000000000002,1.3250000000000002,,,,
2021-06-29,,0,Long,2021-07-01 12:53:00,2021-07-01 12:53:00,2021-07-01 09:16:00,2021-07-01 09:16:00,,15100,15600,16000,16500,2021-07-01 00:00:00,2,Tuesday,"[0.3, 0.3]","[1.45, 1.45]","[1.3, 1.3]","[0.55, 0.55]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-06-30,12.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15786.85,15150,15650,15950,16450,2021-07-01 00:00:00,1,Wednesday,1.15,12.8,7.95,1.35,0,38.400000000000006,23.85,0,1.2800000000000002,0.795,,,,
2021-06-30,,0,Long,2021-07-01 14:58:00,2021-07-01 14:58:00,2021-07-01 13:04:00,2021-07-01 13:04:00,,15150,15650,15950,16450,2021-07-01 00:00:00,1,Wednesday,"[0.05, 0.05]","[1.25, 1.25]","[0.75, 0.75]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-01,13.11,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15717.95,15200,15700,15700,16200,2021-07-01 00:00:00,0,Thursday,0.4,28.25,37.35,0.8,0,84.75,112.05000000000001,0,2.825,3.7350000000000003,,,,
2021-07-01,,0,Long,2021-07-01 15:00:00,2021-07-01 15:00:00,2021-07-01 14:56:00,2021-07-01 14:56:00,,15200,15700,15700,16200,2021-07-01 00:00:00,0,Thursday,"[0.1, 0.1]","[18.35, 18.35]","[2.8, 2.8]","[0.1, 0.1]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2021-07-02,12.84,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15674.85,14850,15350,15950,16450,2021-07-08 00:00:00,6,Friday,2.45,12.0,12.4,2.1,0,36.0,37.2,0,1.2000000000000002,1.2400000000000002,,,,
2021-07-02,,0,Long,2021-07-08 09:16:00,2021-07-08 09:16:00,2021-07-08 13:33:00,2021-07-08 13:33:00,,14850,15350,15950,16450,2021-07-08 00:00:00,6,Friday,"[0.3, 0.3]","[1.1, 1.1]","[1.2, 1.2]","[0.7, 0.7]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-05,12.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15805.5,15100,15600,16000,16500,2021-07-08 00:00:00,3,Monday,2.15,13.25,10.0,1.25,0,39.75,30.0,0,1.3250000000000002,1.0,,,,
2021-07-05,,0,Long,2021-07-08 11:24:00,2021-07-08 11:24:00,2021-07-08 13:38:00,2021-07-08 13:38:00,,15100,15600,16000,16500,2021-07-08 00:00:00,3,Monday,"[0.05, 0.05]","[1.3, 1.3]","[1.0, 1.0]","[0.7, 0.7]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-06,12.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15849.7,15200,15700,16000,16500,2021-07-08 00:00:00,2,Tuesday,2.2,16.65,9.1,0.85,0,49.949999999999996,27.299999999999997,0,1.665,0.91,,,,
2021-07-06,,0,Long,2021-07-08 15:00:00,2021-07-08 15:00:00,2021-07-08 13:44:00,2021-07-08 13:44:00,,15200,15700,16000,16500,2021-07-08 00:00:00,2,Tuesday,"[0.1, 0.1]","[5.75, 5.75]","[0.9, 0.9]","[0.55, 0.55]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2021-07-07,12.4,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15841.2,15250,15750,15950,16450,2021-07-08 00:00:00,1,Wednesday,2.0,22.7,9.9,1.3,0,68.1,29.700000000000003,0,2.27,0.9900000000000001,,,,
2021-07-07,,0,Long,2021-07-08 15:00:00,2021-07-08 15:00:00,2021-07-08 13:47:00,2021-07-08 13:47:00,,15250,15750,15950,16450,2021-07-08 00:00:00,1,Wednesday,"[0.1, 0.1]","[38.6, 38.6]","[0.9, 0.9]","[0.5, 0.5]",0,,,0,,,Exit,Universal exit,Target hit,Exit
2021-07-08,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15876.65,15400,15900,15900,16400,2021-07-08 00:00:00,0,Thursday,1.0,46.25,18.15,0.55,0,138.75,54.449999999999996,0,4.625,1.815,,,,
2021-07-08,,0,Long,2021-07-08 12:53:00,2021-07-08 12:53:00,2021-07-08 13:31:00,2021-07-08 13:31:00,,15400,15900,15900,16400,2021-07-08 00:00:00,0,Thursday,"[0.65, 0.2]","[142.7, 187.2]","[1.75, 1.75]","[0.75, 0.75]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-09,13.74,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15655.0,14800,15300,16000,16500,2021-07-15 00:00:00,6,Friday,4.35,19.55,11.9,2.3,0,58.650000000000006,35.7,0,1.955,1.1900000000000002,,,,
2021-07-09,,0,Long,2021-07-14 10:05:00,2021-07-14 10:05:00,2021-07-15 14:37:00,2021-07-15 14:37:00,,14800,15300,16000,16500,2021-07-15 00:00:00,6,Friday,"[0.95, 0.95]","[1.95, 1.95]","[0.95, 0.95]","[0.25, 0.25]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-12,12.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15772.15,15050,15550,15950,16450,2021-07-15 00:00:00,3,Monday,2.95,12.8,17.05,2.25,0,38.400000000000006,51.150000000000006,0,1.2800000000000002,1.705,,,,
2021-07-12,,0,Long,2021-07-15 12:43:00,2021-07-15 12:43:00,2021-07-15 14:52:00,2021-07-15 14:52:00,,15050,15550,15950,16450,2021-07-15 00:00:00,3,Monday,"[0.7, 0.7]","[1.2, 1.2]","[1.2, 1.2]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-13,12.65,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15764.1,15050,15550,15950,16450,2021-07-15 00:00:00,2,Tuesday,1.65,9.6,8.85,2.05,0,28.799999999999997,26.549999999999997,0,0.96,0.885,,,,
2021-07-13,,0,Long,2021-07-15 13:00:00,2021-07-15 13:00:00,2021-07-15 14:56:00,2021-07-15 14:56:00,,15050,15550,15950,16450,2021-07-15 00:00:00,2,Tuesday,"[0.45, 0.45]","[0.95, 0.95]","[0.85, 0.85]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-14,12.74,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15790.8,15150,15650,15950,16450,2021-07-15 00:00:00,1,Wednesday,1.8,14.25,3.9,0.95,0,42.75,11.7,0,1.425,0.39,,,,
2021-07-14,,0,Long,2021-07-15 12:58:00,2021-07-15 12:58:00,2021-07-14 13:05:00,2021-07-14 13:05:00,,15150,15650,15950,16450,2021-07-15 00:00:00,1,Wednesday,"[0.6, 0.6]","[1.3, 1.3]","[12.0, 0.7]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-07-15,12.65,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15886.5,15400,15900,15900,16400,2021-07-15 00:00:00,0,Thursday,1.25,38.2,21.5,0.6,0,114.60000000000001,64.5,0,3.8200000000000003,2.15,,,,
2021-07-15,,0,Long,2021-07-15 14:25:00,2021-07-15 14:25:00,2021-07-15 15:00:00,2021-07-15 15:00:00,,15400,15900,15900,16400,2021-07-15 00:00:00,0,Thursday,"[0.35, 0.35]","[3.5, 3.5]","[22.85, 22.85]","[0.05, 0.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit
2021-07-16,12.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15957.8,15150,15650,16250,16750,2021-07-22 00:00:00,6,Friday,3.2,13.1,7.5,1.3,0,39.3,22.5,0,1.31,0.75,,,,
2021-07-16,,0,Long,2021-07-19 09:15:00,2021-07-19 09:15:00,2021-07-22 09:53:00,2021-07-22 09:53:00,,15150,15650,16250,16750,2021-07-22 00:00:00,6,Friday,"[2.95, 0.1]","[42.75, 0.2]","[0.75, 0.75]","[0.05, 0.05]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-19,12.42,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15826.5,15150,15650,16050,16550,2021-07-22 00:00:00,3,Monday,3.15,21.45,10.4,1.75,0,64.35,31.200000000000003,0,2.145,1.04,,,,
2021-07-19,,0,Long,2021-07-20 09:36:00,2021-07-20 09:36:00,2021-07-22 10:11:00,2021-07-22 10:11:00,,15150,15650,16050,16550,2021-07-22 00:00:00,3,Monday,"[3.0, 0.1]","[66.35, 0.2]","[1.0, 1.0]","[0.05, 0.05]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-20,13.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15692.25,15000,15500,15900,16400,2021-07-22 00:00:00,2,Tuesday,1.2,11.75,9.1,2.5,0,35.25,27.299999999999997,0,1.175,0.91,,,,
2021-07-20,,0,Long,2021-07-22 13:02:00,2021-07-22 13:02:00,2021-07-22 13:19:00,2021-07-22 13:19:00,,15000,15500,15900,16400,2021-07-22 00:00:00,2,Tuesday,"[0.4, 0.4]","[1.1, 1.1]","[0.9, 0.9]","[0.3, 0.3]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-07-22,12.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15757.4,15250,15750,15750,16250,2021-07-22 00:00:00,0,Thursday,0.85,29.4,29.35,1.0,0,88.19999999999999,88.05000000000001,0,2.94,2.9350000000000005,,,,
2021-07-22,,0,Long,2021-07-22 13:22:00,2021-07-22 13:22:00,2021-07-22 15:00:00,2021-07-22 15:00:00,,15250,15750,15750,16250,2021-07-22 00:00:00,0,Thursday,"[0.5, 0.5]","[2.7, 2.7]","[38.1, 38.1]","[0.1, 0.1]",0,,,0,,,Exit,Target hit,Universal exit,Exit
2021-07-23,11.74,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15852.4,15050,15550,16150,16650,2021-07-29 00:00:00,6,Friday,3.2,12.95,6.5,1.8,0,38.849999999999994,19.5,0,1.295,0.65,,,,
2021-07-23,,0,Long,2021-07-28 10:31:00,2021-07-28 10:31:00,2021-07-29 10:32:00,2021-07-29 10:32:00,,15050,15550,16150,16650,2021-07-29 00:00:00,6,Friday,"[1.75, 0.05]","[41.85, 0.2]","[0.65, 0.65]","[0.05, 0.05]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-26,12.41,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15866.85,15150,15650,16050,16550,2021-07-29 00:00:00,3,Monday,3.1,23.1,13.1,1.55,0,69.30000000000001,39.3,0,2.31,1.31,,,,
2021-07-26,,0,Long,2021-07-28 09:50:00,2021-07-28 09:50:00,2021-07-28 15:16:00,2021-07-28 15:16:00,,15150,15650,16050,16550,2021-07-29 00:00:00,3,Monday,"[1.6, 0.05]","[71.8, 0.2]","[1.3, 1.3]","[0.5, 0.5]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-27,12.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15868.4,15200,15700,16000,16500,2021-07-29 00:00:00,2,Tuesday,2.3,16.55,14.25,1.35,0,49.650000000000006,42.75,0,1.6550000000000002,1.425,,,,
2021-07-27,,0,Long,2021-07-27 13:06:00,2021-07-27 13:06:00,2021-07-29 09:15:00,2021-07-29 09:15:00,,15200,15700,16000,16500,2021-07-29 00:00:00,2,Tuesday,"[2.45, 0.1]","[49.7, 0.25]","[0.85, 0.85]","[0.35, 0.35]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-28,13.68,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15686.25,15050,15550,15850,16350,2021-07-29 00:00:00,1,Wednesday,1.45,18.75,11.1,1.85,0,56.25,33.3,0,1.875,1.11,,,,
2021-07-28,,0,Long,2021-07-28 10:42:00,2021-07-28 10:42:00,2021-07-29 14:25:00,2021-07-29 14:25:00,,15050,15550,15850,16350,2021-07-29 00:00:00,1,Wednesday,"[3.15, 0.05]","[57.55, 0.2]","[1.1, 1.1]","[0.05, 0.05]",0,,,0,,,Exit,SL hit,Target hit,Exit
2021-07-29,13.17,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15748.85,15250,15750,15750,16250,2021-07-29 00:00:00,0,Thursday,1.0,37.7,30.55,0.8,0,113.10000000000001,91.65,0,3.7700000000000005,3.055,,,,
2021-07-29,,0,Long,2021-07-29 13:48:00,2021-07-29 13:48:00,2021-07-29 15:00:00,2021-07-29 15:00:00,,15250,15750,15750,16250,2021-07-29 00:00:00,0,Thursday,"[0.1, 0.1]","[3.2, 3.2]","[40.5, 40.5]","[0.05, 0.05]",0,,,0,,,Exit,Target hit,Universal exit,Exit
2021-07-30,13.12,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15782.2,15000,15500,16100,16600,2021-08-05 00:00:00,6,Friday,4.1,21.95,5.5,1.8,0,65.85,16.5,0,2.195,0.55,,,,
2021-07-30,,0,Long,2021-08-04 14:19:00,2021-08-04 14:19:00,2021-08-03 11:42:00,2021-08-03 11:42:00,,15000,15500,16100,16600,2021-08-05 00:00:00,6,Friday,"[1.15, 1.15]","[2.15, 2.15]","[17.4, 218.2]","[1.25, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-08-02,12.97,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15865.0,15150,15650,16050,16550,2021-08-05 00:00:00,3,Monday,2.6,17.7,8.7,1.55,0,53.099999999999994,26.099999999999998,0,1.77,0.87,,,,
2021-08-02,,0,Long,2021-08-05 09:15:00,2021-08-05 09:15:00,2021-08-03 10:08:00,2021-08-03 10:08:00,,15150,15650,16050,16550,2021-08-05 00:00:00,3,Monday,"[1.35, 1.35]","[1.7, 1.7]","[26.1, 267.5]","[1.25, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-08-03,13.07,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15932.6,15250,15750,16150,16650,2021-08-05 00:00:00,2,Tuesday,3.0,20.95,4.4,1.15,0,62.849999999999994,13.200000000000001,0,2.095,0.44000000000000006,,,,
2021-08-03,,0,Long,2021-08-05 09:15:00,2021-08-05 09:15:00,2021-08-03 12:16:00,2021-08-03 12:16:00,,15250,15750,16150,16650,2021-08-05 00:00:00,2,Tuesday,"[0.9, 0.9]","[1.8, 1.8]","[13.65, 168.0]","[1.25, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-08-04,13.67,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16243.2,15600,16100,16400,16900,2021-08-05 00:00:00,1,Wednesday,5.05,22.55,16.1,1.7,0,67.65,48.300000000000004,0,2.2550000000000003,1.6100000000000003,,,,
2021-08-04,,0,Long,2021-08-05 11:43:00,2021-08-05 11:43:00,2021-08-05 09:27:00,2021-08-05 09:27:00,,15600,16100,16400,16900,2021-08-05 00:00:00,1,Wednesday,"[0.85, 0.85]","[2.2, 2.2]","[1.6, 1.6]","[0.55, 0.55]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-08-05,13.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16231.55,15750,16250,16250,16750,2021-08-05 00:00:00,0,Thursday,2.1,48.35,22.9,0.65,0,145.05,68.69999999999999,0,4.835000000000001,2.29,,,,
2021-08-05,,0,Long,2021-08-05 13:09:00,2021-08-05 13:09:00,2021-08-05 12:52:00,2021-08-05 12:52:00,,15750,16250,16250,16750,2021-08-05 00:00:00,0,Thursday,"[0.75, 0.75]","[4.6, 4.6]","[75.8, 67.85]","[0.45, 0.05]",0,,,0,,,Exit,Target hit,SL hit,Exit
2021-08-06,13.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16315.9,15500,16000,16600,17100,2021-08-12 00:00:00,6,Friday,6.05,26.75,12.8,1.65,0,80.25,38.400000000000006,0,2.6750000000000003,1.2800000000000002,,,,
2021-08-06,,0,Long,2021-08-12 09:15:00,2021-08-12 09:15:00,2021-08-11 14:47:00,2021-08-11 14:47:00,,15500,16000,16600,17100,2021-08-12 00:00:00,6,Friday,"[0.65, 0.65]","[2.0, 2.0]","[1.25, 1.25]","[0.65, 0.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-08-09,12.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16287.6,15550,16050,16550,17050,2021-08-12 00:00:00,3,Monday,3.3,17.95,8.3,1.35,0,53.849999999999994,24.900000000000002,0,1.795,0.8300000000000001,,,,
2021-08-09,,0,Long,2021-08-12 11:39:00,2021-08-12 11:39:00,2021-08-12 10:18:00,2021-08-12 10:18:00,,15550,16050,16550,17050,2021-08-12 00:00:00,3,Monday,"[0.8, 0.8]","[1.75, 1.75]","[0.8, 0.8]","[0.45, 0.45]",0,,,0,,,Exit,Target hit,Target hit,Exit
2021-08-10,12.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16319.3,15600,16100,16500,17000,2021-08-12 00:00:00,2,Tuesday,2.75,15.2,8.7,1.3,0,45.599999999999994,26.099999999999998,0,1.52,0.87,,,,
