Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit
2022-12-15,12.74,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18612.1,18550,18600,18600,18650,2022-12-15 00:00:00,0,Thursday,12.3,28.55,41.5,18.9,0,57.1,83.0,0,2.8550000000000004,4.15,,,,
2022-12-15,,0,Long,2022-12-15 12:11:00,2022-12-15 12:11:00,2022-12-15 13:44:00,2022-12-15 13:44:00,,18550,18600,18600,18650,2022-12-15 00:00:00,0,Thursday,"[24.9, 108.75]","[58.2, 158.5]","[3.8, 3.8]","[1.85, 1.85]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-12-16,13.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18406.15,17650,18000,18800,19050,2022-12-22 00:00:00,6,Friday,5.3,17.0,10.1,3.45,0,34.0,20.2,0,1.7000000000000002,1.01,,,,
2022-12-16,,0,Long,2022-12-22 14:09:00,2022-12-22 14:09:00,2022-12-22 12:38:00,2022-12-22 12:38:00,,17650,18000,18800,19050,2022-12-22 00:00:00,6,Friday,"[0.25, 0.25]","[1.7, 1.7]","[1.0, 1.0]","[0.75, 0.75]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-12-19,14.25,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18278.55,17750,18000,18600,18800,2022-12-22 00:00:00,3,Monday,5.2,16.55,15.45,5.0,0,33.1,30.9,0,1.6550000000000002,1.545,,,,
2022-12-19,,0,Long,2022-12-22 14:10:00,2022-12-22 14:10:00,2022-12-19 15:02:00,2022-12-19 15:02:00,,17750,18000,18600,18800,2022-12-22 00:00:00,3,Monday,"[0.35, 0.35]","[1.65, 1.65]","[30.95, 0.35]","[5.2, 0.25]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-12-20,13.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18295.0,17850,18050,18550,18750,2022-12-22 00:00:00,2,Tuesday,4.35,14.8,13.2,3.95,0,29.6,26.4,0,1.4800000000000002,1.32,,,,
2022-12-20,,0,Long,2022-12-20 09:38:00,2022-12-20 09:38:00,2022-12-21 09:21:00,2022-12-21 09:21:00,,17850,18050,18550,18750,2022-12-22 00:00:00,2,Tuesday,"[9.65, 0.25]","[33.0, 3.55]","[27.5, 0.35]","[3.65, 0.15]",0,,,0,,,Exit,SL hit,SL hit,Exit
2022-12-21,13.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18453.3,18100,18300,18600,18700,2022-12-22 00:00:00,1,Wednesday,4.8,14.0,13.75,4.75,0,28.0,27.5,0,1.4000000000000001,1.375,,,,
2022-12-21,,0,Long,2022-12-21 09:52:00,2022-12-21 09:52:00,2022-12-22 12:43:00,2022-12-22 12:43:00,,18100,18300,18600,18700,2022-12-22 00:00:00,1,Wednesday,"[7.55, 14.7]","[28.8, 192.3]","[1.3, 1.3]","[1.2, 1.2]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-12-22,15.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18199.0,18050,18200,18200,18300,2022-12-22 00:00:00,0,Thursday,14.05,54.1,65.75,24.15,0,108.2,131.5,0,5.41,6.575,,,,
2022-12-22,,0,Long,2022-12-22 11:47:00,2022-12-22 11:47:00,2022-12-22 12:53:00,2022-12-22 12:53:00,,18050,18200,18200,18300,2022-12-22 00:00:00,0,Thursday,"[25.45, 3.55]","[115.45, 93.45]","[5.85, 5.85]","[2.35, 2.35]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-12-23,16.07,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17977.25,17150,17550,18450,18650,2022-12-29 00:00:00,6,Friday,9.45,28.05,17.35,6.15,0,56.1,34.7,0,2.805,1.7350000000000003,,,,
2022-12-23,,0,Long,2022-12-28 11:57:00,2022-12-28 11:57:00,2022-12-28 14:19:00,2022-12-28 14:19:00,,17150,17550,18450,18650,2022-12-29 00:00:00,6,Friday,"[1.55, 1.55]","[2.8, 2.8]","[1.7, 1.7]","[0.8, 0.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-12-26,16.58,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17904.45,17300,17600,18200,18400,2022-12-29 00:00:00,3,Monday,9.65,28.05,24.7,7.5,0,56.1,49.4,0,2.805,2.47,,,,
2022-12-26,,0,Long,2022-12-28 13:50:00,2022-12-28 13:50:00,2022-12-26 14:37:00,2022-12-26 14:37:00,,17300,17600,18200,18400,2022-12-29 00:00:00,3,Monday,"[1.75, 1.75]","[2.8, 2.8]","[53.05, 1.4]","[13.0, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-12-27,15.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18064.0,17550,17800,18300,18450,2022-12-29 00:00:00,2,Tuesday,7.4,21.05,20.45,7.55,0,42.1,40.9,0,2.105,2.045,,,,
2022-12-27,,0,Long,2022-12-27 09:37:00,2022-12-27 09:37:00,2022-12-29 09:16:00,2022-12-29 09:16:00,,17550,17800,18300,18450,2022-12-29 00:00:00,2,Tuesday,"[14.0, 0.15]","[42.65, 0.3]","[1.7, 1.7]","[0.95, 0.95]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-12-28,15.64,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18089.4,17700,17900,18300,18450,2022-12-29 00:00:00,1,Wednesday,8.7,25.15,9.85,2.75,0,50.3,19.7,0,2.515,0.985,,,,
2022-12-28,,0,Long,2022-12-29 13:05:00,2022-12-29 13:05:00,2022-12-29 10:55:00,2022-12-29 10:55:00,,17700,17900,18300,18450,2022-12-29 00:00:00,1,Wednesday,"[0.55, 0.55]","[2.3, 2.3]","[0.95, 0.95]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-12-29,15.57,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18057.7,17950,18050,18050,18150,2022-12-29 00:00:00,0,Thursday,14.2,41.05,46.2,10.8,0,82.1,92.4,0,4.1049999999999995,4.62,,,,
2022-12-29,,0,Long,2022-12-29 14:41:00,2022-12-29 14:41:00,2022-12-29 14:53:00,2022-12-29 14:53:00,,17950,18050,18050,18150,2022-12-29 00:00:00,0,Thursday,"[0.85, 0.85]","[3.2, 3.2]","[93.6, 96.5]","[12.65, 11.9]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-12-30,14.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18252.0,17550,17850,18650,18800,2023-01-05 00:00:00,6,Friday,5.4,16.25,9.4,3.35,0,32.5,18.8,0,1.625,0.9400000000000001,,,,
2022-12-30,,0,Long,2022-12-30 15:05:00,2022-12-30 15:05:00,2023-01-05 09:27:00,2023-01-05 09:27:00,,17550,17850,18650,18800,2023-01-05 00:00:00,6,Friday,"[7.55, 0.15]","[33.0, 0.7]","[0.9, 0.9]","[0.8, 0.8]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-02,15.4,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18101.85,17600,17800,18400,18550,2023-01-05 00:00:00,3,Monday,6.15,18.55,17.4,6.05,0,37.1,34.8,0,1.8550000000000002,1.74,,,,
2023-01-02,,0,Long,2023-01-05 09:20:00,2023-01-05 09:20:00,2023-01-05 09:16:00,2023-01-05 09:16:00,,17600,17800,18400,18550,2023-01-05 00:00:00,3,Monday,"[0.8, 0.8]","[1.85, 1.85]","[1.55, 1.55]","[1.2, 1.2]",0,,,0,,,Exit,Target hit,Target hit,Exit
2023-01-03,14.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18161.75,17750,17900,18400,18550,2023-01-05 00:00:00,2,Tuesday,5.3,14.95,16.2,4.45,0,29.9,32.4,0,1.495,1.62,,,,
2023-01-03,,0,Long,2023-01-05 13:27:00,2023-01-05 13:27:00,2023-01-05 09:16:00,2023-01-05 09:16:00,,17750,17900,18400,18550,2023-01-05 00:00:00,2,Tuesday,"[2.05, 0.35]","[30.9, 2.55]","[1.55, 1.55]","[1.2, 1.2]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-04,14.36,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18232.9,17950,18100,18400,18500,2023-01-05 00:00:00,1,Wednesday,5.55,20.9,11.4,3.5,0,41.8,22.8,0,2.09,1.1400000000000001,,,,
2023-01-04,,0,Long,2023-01-04 09:46:00,2023-01-04 09:46:00,2023-01-05 13:50:00,2023-01-05 13:50:00,,17950,18100,18400,18500,2023-01-05 00:00:00,1,Wednesday,"[11.75, 11.85]","[41.8, 133.8]","[1.1, 1.1]","[0.9, 0.9]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-05,15.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18072.5,17950,18050,18050,18150,2023-01-05 00:00:00,0,Thursday,10.0,33.6,61.65,18.75,0,67.2,123.3,0,3.3600000000000003,6.165,,,,
2023-01-05,,0,Long,2023-01-05 10:10:00,2023-01-05 10:10:00,2023-01-05 13:20:00,2023-01-05 13:20:00,,17950,18050,18050,18150,2023-01-05 00:00:00,0,Thursday,"[23.8, 11.85]","[68.25, 83.8]","[4.85, 4.85]","[2.4, 2.4]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-06,14.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17990.2,17350,17600,18400,18600,2023-01-12 00:00:00,6,Friday,4.9,15.55,10.75,3.65,0,31.1,21.5,0,1.5550000000000002,1.075,,,,
2023-01-06,,0,Long,2023-01-06 13:02:00,2023-01-06 13:02:00,2023-01-12 09:15:00,2023-01-12 09:15:00,,17350,17600,18400,18600,2023-01-12 00:00:00,6,Friday,"[8.0, 0.1]","[31.5, 0.15]","[1.05, 1.05]","[1.0, 1.0]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-09,14.94,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17991.4,17500,17700,18300,18500,2023-01-12 00:00:00,3,Monday,4.9,13.55,15.0,4.5,0,27.1,30.0,0,1.3550000000000002,1.5,,,,
2023-01-09,,0,Long,2023-01-11 09:24:00,2023-01-11 09:24:00,2023-01-09 11:25:00,2023-01-09 11:25:00,,17500,17700,18300,18500,2023-01-12 00:00:00,3,Monday,"[7.2, 0.1]","[28.75, 0.35]","[30.9, 0.2]","[5.55, 0.15]",0,,,0,,,Exit,SL hit,SL hit,Exit
2023-01-10,15.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18029.0,17600,17800,18300,18450,2023-01-12 00:00:00,2,Tuesday,5.5,17.05,10.4,3.3,0,34.1,20.8,0,1.705,1.04,,,,
2023-01-10,,0,Long,2023-01-10 11:31:00,2023-01-10 11:31:00,2023-01-12 12:39:00,2023-01-12 12:39:00,,17600,17800,18300,18450,2023-01-12 00:00:00,2,Tuesday,"[7.8, 0.15]","[34.7, 4.4]","[0.95, 0.95]","[0.7, 0.7]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-11,16.07,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17844.05,17500,17650,18050,18200,2023-01-12 00:00:00,1,Wednesday,7.7,21.8,23.35,7.85,0,43.6,46.7,0,2.18,2.3350000000000004,,,,
2023-01-11,,0,Long,2023-01-12 09:34:00,2023-01-12 09:34:00,2023-01-11 10:13:00,2023-01-11 10:13:00,,17500,17650,18050,18200,2023-01-12 00:00:00,1,Wednesday,"[1.1, 1.1]","[2.15, 2.15]","[47.2, 0.4]","[14.9, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit
2023-01-12,15.65,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17905.25,17800,17900,17900,18000,2023-01-12 00:00:00,0,Thursday,17.85,49.95,59.75,22.15,0,99.9,119.5,0,4.995000000000001,5.9750000000000005,,,,
2023-01-12,,0,Long,2023-01-12 10:37:00,2023-01-12 10:37:00,2023-01-12 13:26:00,2023-01-12 13:26:00,,17800,17900,17900,18000,2023-01-12 00:00:00,0,Thursday,"[38.9, 4.4]","[100.45, 70.15]","[5.65, 5.65]","[1.75, 1.75]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-13,15.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17803.9,17200,17400,18200,18400,2023-01-19 00:00:00,6,Friday,6.7,18.55,20.05,6.8,0,37.1,40.1,0,1.8550000000000002,2.0050000000000003,,,,
2023-01-13,,0,Long,2023-01-18 09:15:00,2023-01-18 09:15:00,2023-01-13 13:19:00,2023-01-13 13:19:00,,17200,17400,18200,18400,2023-01-19 00:00:00,6,Friday,"[1.65, 1.65]","[1.65, 1.65]","[40.4, 0.35]","[9.95, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit
2023-01-16,15.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17998.9,17500,17700,18300,18450,2023-01-19 00:00:00,3,Monday,6.75,19.8,12.8,4.2,0,39.6,25.6,0,1.9800000000000002,1.2800000000000002,,,,
2023-01-16,,0,Long,2023-01-16 14:01:00,2023-01-16 14:01:00,2023-01-19 10:54:00,2023-01-19 10:54:00,,17500,17700,18300,18450,2023-01-19 00:00:00,3,Monday,"[9.85, 0.15]","[39.6, 0.2]","[1.25, 1.25]","[0.7, 0.7]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-17,15.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17947.2,17500,17700,18200,18350,2023-01-19 00:00:00,2,Tuesday,5.25,17.35,14.75,4.25,0,34.7,29.5,0,1.7350000000000003,1.475,,,,
2023-01-17,,0,Long,2023-01-19 09:28:00,2023-01-19 09:28:00,2023-01-18 10:08:00,2023-01-18 10:08:00,,17500,17700,18200,18350,2023-01-19 00:00:00,2,Tuesday,"[1.2, 1.2]","[1.7, 1.7]","[29.8, 0.35]","[4.05, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit
2023-01-18,14.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18068.1,17750,17900,18200,18300,2023-01-19 00:00:00,1,Wednesday,6.6,18.35,19.95,5.5,0,36.7,39.9,0,1.8350000000000002,1.995,,,,
2023-01-18,,0,Long,2023-01-19 11:43:00,2023-01-19 11:43:00,2023-01-18 11:19:00,2023-01-18 11:19:00,,17750,17900,18200,18300,2023-01-19 00:00:00,1,Wednesday,"[1.1, 1.1]","[1.75, 1.75]","[41.1, 0.35]","[12.3, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit
2023-01-19,14.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18083.1,18000,18100,18100,18200,2023-01-19 00:00:00,0,Thursday,18.8,55.45,34.4,7.95,0,110.9,68.8,0,5.545000000000001,3.44,,,,
2023-01-19,,0,Long,2023-01-19 15:00:00,2023-01-19 15:00:00,2023-01-19 11:03:00,2023-01-19 11:03:00,,18000,18100,18100,18200,2023-01-19 00:00:00,0,Thursday,"[0.8, 0.8]","[16.6, 16.6]","[69.0, 13.7]","[16.95, 0.35]",0,,,0,,,Exit,Universal exit,SL hit,Exit
2023-01-20,13.96,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18087.9,17500,17750,18450,18650,2023-01-25 00:00:00,5,Friday,4.5,13.7,8.25,2.5,0,27.4,16.5,0,1.37,0.8250000000000001,,,,
2023-01-20,,0,Long,2023-01-24 12:47:00,2023-01-24 12:47:00,2023-01-25 09:15:00,2023-01-25 09:15:00,,17500,17750,18450,18650,2023-01-25 00:00:00,5,Friday,"[0.95, 0.95]","[1.35, 1.35]","[0.8, 0.8]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Target hit,Exit
2023-01-23,13.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18098.3,17750,17900,18300,18400,2023-01-25 00:00:00,2,Monday,5.4,16.05,19.75,7.6,0,32.1,39.5,0,1.6050000000000002,1.975,,,,
2023-01-23,,0,Long,2023-01-25 11:24:00,2023-01-25 11:24:00,2023-01-25 09:16:00,2023-01-25 09:16:00,,17750,17900,18300,18400,2023-01-25 00:00:00,2,Monday,"[3.0, 0.3]","[36.35, 8.35]","[1.8, 1.8]","[1.1, 1.1]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-24,13.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18175.55,17900,18050,18350,18500,2023-01-25 00:00:00,1,Tuesday,4.5,14.1,7.15,2.25,0,28.2,14.3,0,1.4100000000000001,0.7150000000000001,,,,
2023-01-24,,0,Long,2023-01-24 13:48:00,2023-01-24 13:48:00,2023-01-25 12:54:00,2023-01-25 12:54:00,,17900,18050,18350,18500,2023-01-25 00:00:00,1,Tuesday,"[4.65, 8.35]","[28.9, 140.4]","[0.7, 0.7]","[0.65, 0.65]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-25,13.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,18044.15,17950,18050,18050,18150,2023-01-25 00:00:00,0,Wednesday,6.8,35.5,37.0,7.9,0,71.0,74.0,0,3.5500000000000003,3.7,,,,
2023-01-25,,0,Long,2023-01-25 09:55:00,2023-01-25 09:55:00,2023-01-25 11:23:00,2023-01-25 11:23:00,,17950,18050,18050,18150,2023-01-25 00:00:00,0,Wednesday,"[20.5, 42.15]","[71.45, 140.4]","[3.6, 3.6]","[2.0, 2.0]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-27,16.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17734.65,16900,17300,18200,18450,2023-02-02 00:00:00,6,Friday,18.55,56.75,48.3,16.75,0,113.5,96.6,0,5.675000000000001,4.83,,,,
2023-01-27,,0,Long,2023-01-27 12:49:00,2023-01-27 12:49:00,2023-02-01 13:38:00,2023-02-01 13:38:00,,16900,17300,18200,18450,2023-02-02 00:00:00,6,Friday,"[44.2, 0.2]","[114.8, 0.4]","[4.6, 4.6]","[1.75, 1.75]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-30,17.83,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17676.9,16950,17350,18050,18300,2023-02-02 00:00:00,3,Monday,22.2,63.95,57.6,20.55,0,127.9,115.2,0,6.3950000000000005,5.760000000000001,,,,
2023-01-30,,0,Long,2023-01-30 13:51:00,2023-01-30 13:51:00,2023-02-01 14:44:00,2023-02-01 14:44:00,,16950,17350,18050,18300,2023-02-02 00:00:00,3,Monday,"[39.6, 0.15]","[128.6, 0.45]","[5.45, 5.45]","[2.6, 2.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2023-01-31,18.14,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,17615.75,16950,17300,17900,18150,2023-02-02 00:00:00,2,Tuesday,18.35,53.0,66.1,23.9,0,106.0,132.2,0,5.300000000000001,6.609999999999999,,,,
2023-01-31,,0,Long,2023-02-01 12:32:00,2023-02-01 12:32:00,2023-02-01 12:38:00,2023-02-01 12:38:00,,16950,17300,17900,18150,2023-02-02 00:00:00,2,Tuesday,"[2.55, 2.55]","[5.2, 5.2]","[137.1, 0.35]","[28.5, 0.15]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-06-01,19.97,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16619.7,16200,16400,16800,16950,2022-06-02 00:00:00,1,Wednesday,10.2,30.85,30.75,8.8,0,61.7,61.5,0,3.0850000000000004,3.075,,,,
2022-06-01,,0,Long,2022-06-01 13:43:00,2022-06-01 13:43:00,2022-06-02 09:15:00,2022-06-02 09:15:00,,16200,16400,16800,16950,2022-06-02 00:00:00,1,Wednesday,"[19.35, 0.25]","[62.0, 0.4]","[2.9, 2.9]","[0.95, 0.95]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-06-02,20.36,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16521.3,16400,16500,16500,16600,2022-06-02 00:00:00,0,Thursday,23.15,56.25,65.5,24.1,0,112.5,131.0,0,5.625,6.550000000000001,,,,
2022-06-02,,0,Long,2022-06-02 14:04:00,2022-06-02 14:04:00,2022-06-02 14:05:00,2022-06-02 14:05:00,,16400,16500,16500,16600,2022-06-02 00:00:00,0,Thursday,"[1.7, 1.7]","[5.05, 5.05]","[133.35, 134.75]","[47.9, 38.9]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-06-03,19.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16780.3,16000,16300,17300,17500,2022-06-09 00:00:00,6,Friday,11.45,32.75,13.95,4.2,0,65.5,27.9,0,3.2750000000000004,1.395,,,,
2022-06-03,,0,Long,2022-06-06 09:27:00,2022-06-06 09:27:00,2022-06-07 09:31:00,2022-06-07 09:31:00,,16000,16300,17300,17500,2022-06-09 00:00:00,6,Friday,"[18.65, 0.2]","[66.45, 0.45]","[1.35, 1.35]","[1.15, 1.15]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-06-06,20.45,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16469.9,15850,16100,16800,17000,2022-06-09 00:00:00,3,Monday,11.2,33.0,33.35,10.9,0,66.0,66.7,0,3.3000000000000003,3.3350000000000004,,,,
2022-06-06,,0,Long,2022-06-09 09:56:00,2022-06-09 09:56:00,2022-06-08 12:51:00,2022-06-08 12:51:00,,15850,16100,16800,17000,2022-06-09 00:00:00,3,Monday,"[0.7, 0.7]","[3.3, 3.3]","[3.3, 3.3]","[1.25, 1.25]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-06-07,20.1,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16434.75,15950,16150,16750,16900,2022-06-09 00:00:00,2,Tuesday,8.65,28.9,21.25,7.85,0,57.8,42.5,0,2.89,2.125,,,,
2022-06-07,,0,Long,2022-06-09 11:01:00,2022-06-09 11:01:00,2022-06-08 15:28:00,2022-06-08 15:28:00,,15950,16150,16750,16900,2022-06-09 00:00:00,2,Tuesday,"[0.95, 0.95]","[2.6, 2.6]","[2.1, 2.1]","[1.4, 1.4]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-06-08,20.07,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16384.45,16000,16200,16600,16750,2022-06-09 00:00:00,1,Wednesday,10.95,38.35,32.65,10.95,0,76.7,65.3,0,3.8350000000000004,3.265,,,,
2022-06-08,,0,Long,2022-06-09 12:14:00,2022-06-09 12:14:00,2022-06-09 09:15:00,2022-06-09 09:15:00,,16000,16200,16600,16750,2022-06-09 00:00:00,1,Wednesday,"[0.8, 0.8]","[3.65, 3.65]","[1.7, 1.7]","[1.4, 1.4]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-06-09,19.58,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16317.0,16200,16300,16300,16400,2022-06-09 00:00:00,0,Thursday,16.8,48.25,56.85,17.25,0,96.5,113.7,0,4.825,5.6850000000000005,,,,
2022-06-09,,0,Long,2022-06-09 14:01:00,2022-06-09 14:01:00,2022-06-09 12:37:00,2022-06-09 12:37:00,,16200,16300,16300,16400,2022-06-09 00:00:00,0,Thursday,"[1.05, 1.05]","[4.5, 4.5]","[114.45, 150.65]","[37.5, 52.35]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-06-10,19.32,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,16265.55,15450,15750,16750,16950,2022-06-16 00:00:00,6,Friday,7.5,23.5,16.95,5.6,0,47.0,33.9,0,2.35,1.695,,,,
2022-06-10,,0,Long,2022-06-13 09:15:00,2022-06-13 09:15:00,2022-06-14 13:18:00,2022-06-14 13:18:00,,15450,15750,16750,16950,2022-06-16 00:00:00,6,Friday,"[26.3, 72.8]","[60.0, 370.15]","[1.65, 1.65]","[1.35, 1.35]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-06-13,21.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15792.2,15150,15450,16150,16400,2022-06-16 00:00:00,3,Monday,15.0,45.55,35.95,12.45,0,91.1,71.9,0,4.555,3.5950000000000006,,,,
2022-06-13,,0,Long,2022-06-16 09:16:00,2022-06-16 09:16:00,2022-06-16 09:15:00,2022-06-16 09:15:00,,15150,15450,16150,16400,2022-06-16 00:00:00,3,Monday,"[0.8, 0.8]","[1.45, 1.45]","[3.0, 3.0]","[1.25, 1.25]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-06-14,22.23,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15665.6,15100,15350,15950,16150,2022-06-16 00:00:00,2,Tuesday,13.4,37.75,38.6,13.35,0,75.5,77.2,0,3.7750000000000004,3.8600000000000003,,,,
2022-06-14,,0,Long,2022-06-16 09:16:00,2022-06-16 09:16:00,2022-06-14 10:28:00,2022-06-14 10:28:00,,15100,15350,15950,16150,2022-06-16 00:00:00,2,Tuesday,"[0.8, 0.8]","[1.25, 1.25]","[79.2, 0.2]","[31.0, 0.3]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-06-15,22.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15701.7,15300,15500,15900,16100,2022-06-16 00:00:00,1,Wednesday,11.2,38.1,42.25,12.3,0,76.2,84.5,0,3.8100000000000005,4.2250000000000005,,,,
2022-06-15,,0,Long,2022-06-16 09:16:00,2022-06-16 09:16:00,2022-06-16 11:21:00,2022-06-16 11:21:00,,15300,15500,15900,16100,2022-06-16 00:00:00,1,Wednesday,"[1.05, 1.05]","[2.05, 2.05]","[4.15, 4.15]","[1.8, 1.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2022-06-16,20.91,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15830.85,15750,15850,15850,15950,2022-06-16 00:00:00,0,Thursday,24.95,65.25,45.35,13.4,0,130.5,90.7,0,6.525,4.535,,,,
2022-06-16,,0,Long,2022-06-16 10:31:00,2022-06-16 10:31:00,2022-06-16 11:49:00,2022-06-16 11:49:00,,15750,15850,15850,15950,2022-06-16 00:00:00,0,Thursday,"[65.45, 370.15]","[136.65, 471.4]","[4.2, 4.2]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit
2022-06-17,23.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15207.45,,14650,15750,16000,2022-06-23 00:00:00,6,Friday,0,0,0,0,0,0,0,0,0,0,,,,
2022-06-17,,0,Long,0,0,0,0,,,14650,15750,16000,2022-06-23 00:00:00,6,Friday,0,0,0,0,0,,,0,,,No exit,No entry,No entry,No exit
2022-06-20,23.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15268.5,14800,14850,15650,15850,2022-06-23 00:00:00,3,Monday,41.75,49.25,31.8,10.25,0,98.5,63.6,0,4.925000000000001,3.18,,,,
2022-06-20,,0,Long,2022-06-21 14:39:00,2022-06-21 14:39:00,2022-06-21 09:53:00,2022-06-21 09:53:00,,14800,14850,15650,15850,2022-06-23 00:00:00,3,Monday,"[4.25, 4.25]","[4.75, 4.75]","[63.6, 0.9]","[16.0, 0.1]",0,,,0,,,Exit,Target hit,SL hit,Exit
2022-06-21,21.81,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,15439.1,14850,15150,15750,15900,2022-06-23 00:00:00,2,Tuesday,12.3,40.8,16.95,5.2,0,81.6,33.9,0,4.08,1.695,,,,
